Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
84000,,,-2.21500491787076e-05,,-2.7423330295538944e-05,,-1.6257430926478905e-05,-2.1943603466908487e-05
84623,,,,,,-1.5945789271522475e-05,,-1.5945789271522475e-05
84823,,-0.0003024526623222,,,,,,-0.0003024526623222
84833,-4.441614990838429e-05,,,,,,,-4.441614990838429e-05
84839,,,,-2.252565508030244e-05,,,,-2.252565508030244e-05
85000,,,-1.7384022766306217e-05,,-1.469092650004336e-05,,-2.9372025401391747e-05,-2.048232488924711e-05
85617,-3.882780382245393e-05,,,,,,,-3.882780382245393e-05
85623,,,,,,-2.362277554469868e-05,,-2.362277554469868e-05
85644,,-0.0005409437208947,,,,,,-0.0005409437208947
85839,,,,-0.0001377322176036,,,,-0.0001377322176036
86000,,,-2.6149214741641525e-05,,-2.0358679654288843e-05,,-1.7658670039984528e-05,-2.1388854811971633e-05
86617,-0.0003471340676643,,,,,,,-0.0003471340676643
86623,,,,,,-2.027086595221636e-05,,-2.027086595221636e-05
86644,,-0.0005003748057105,,,,,,-0.0005003748057105
86839,,,,-3.324691668810191e-05,,,,-3.324691668810191e-05
87000,,,-3.1980430923717535e-05,,-1.6639219006176276e-05,,-2.919593900941273e-05,-2.5938529646435513e-05
87211,,-0.0003375000874937,,,,,,-0.0003375000874937
87394,-0.0002037790677197,,,,,,,-0.0002037790677197
87623,,,,,,-1.677802446634293e-05,,-1.677802446634293e-05
87839,,,,-3.2949243947114136e-05,,,,-3.2949243947114136e-05
88000,,,-2.488798772455335e-05,,-4.6807909489351006e-05,,-2.169574590025228e-05,-3.1130547704718874e-05
88211,,-0.0004114730035059,,,,,,-0.0004114730035059
88394,-0.000321071769475,,,,,,,-0.000321071769475
88623,,,,,,-3.022387627019909e-05,,-3.022387627019909e-05
88839,,,,-3.521835428303937e-05,,,,-3.521835428303937e-05
89000,,,-1.8422673130196145e-05,,-2.0313623202155324e-05,,-2.176152789121144e-05,-2.0165941407854304e-05
89211,,-0.0003037265637468,,,,,,-0.0003037265637468
89394,-0.0003294077282161,,,,,,,-0.0003294077282161
89623,,,,,,-1.6921447620654402e-05,,-1.6921447620654402e-05
89636,,-0.000250418224469,,,,,,-0.000250418224469
89839,,,,-3.205161226816748e-05,,,,-3.205161226816748e-05
90000,,,-2.1456209583443237e-05,,-3.293727120329347e-05,,-2.0541452230491284e-05,-2.4978311005742664e-05
90046,,-0.000229779588903,,,,,,-0.000229779588903
90394,-0.0002023905002676,,,,,,,-0.0002023905002676
90623,,,,,,-2.0058508795014333e-05,,-2.0058508795014333e-05
90839,,,,-2.0826427198428088e-05,,,,-2.0826427198428088e-05
90955,,-0.0003372068871805,,,,,,-0.0003372068871805
91000,,,-1.5212107129511243e-05,,-1.1047575379277827e-05,,-3.3654236888243206e-05,-1.9971306465677426e-05
91394,-0.0002182739165688,,,,,,,-0.0002182739165688
91623,,,,,,-1.8687128581111815e-05,,-1.8687128581111815e-05
91735,,-0.0003697147383631,,,,,,-0.0003697147383631
91839,,,,-2.931988258904028e-05,,,,-2.931988258904028e-05
92000,,,-1.651952701813077e-05,,-1.9898974785994675e-05,,-2.094168172390644e-05,-1.912006117601063e-05
92394,-0.0002483269825969,,,,,,,-0.0002483269825969
92623,,,,,,-2.433369879530677e-05,,-2.433369879530677e-05
92735,,-0.0003619644107598,,,,,,-0.0003619644107598
92839,,,,-3.793090096858242e-05,,,,-3.793090096858242e-05
93000,,,-1.82423504313608e-05,,-2.050149666639929e-05,,-3.0260766965162605e-05,-2.300153802097423e-05
93068,,-0.0004158097409902,,,,,,-0.0004158097409902
93394,-0.0001859424973321,,,,,,,-0.0001859424973321
93623,,,,,,-2.084060950952472e-05,,-2.084060950952472e-05
93839,,,,-2.28954811645428e-05,,,,-2.28954811645428e-05
94000,,,-1.749841222675218e-05,,-1.732920757017529e-05,,-3.3999970909306163e-05,-2.2942530235411213e-05
94068,,-0.0004372454950286,,,,,,-0.0004372454950286
94074,-0.0002336612812825,,,,,,,-0.0002336612812825
94571,,-0.0004735112059103,,,,,,-0.0004735112059103
94623,,,,,,-3.12228353295356e-05,,-3.12228353295356e-05
94839,,,,-3.4034500277789775e-05,,,,-3.4034500277789775e-05
95000,,,-2.291304679140814e-05,,-2.2688706405490296e-05,,-1.5361265377014628e-05,-2.0321006191304353e-05
95074,-0.0002804029466023,,,,,,,-0.0002804029466023
95385,,-0.0004587986724136,,,,,,-0.0004587986724136
95623,,,,,,-2.3273758611346784e-05,,-2.3273758611346784e-05
95839,,,,-1.883696329749665e-05,,,,-1.883696329749665e-05
95999,,-0.0005659202458323,,,,,,-0.0005659202458323
96000,,,-8.194046340117468e-06,,-2.902353455401581e-05,,-2.6802582737442507e-05,-2.13400545438586e-05
96074,-0.0002701484846179,,,,,,,-0.0002701484846179
96623,,,,,,-1.729828031348637e-05,,-1.729828031348637e-05
96839,,,,-2.0170542903019e-05,,,,-2.0170542903019e-05
96874,-0.0002956683046524,,,,,,,-0.0002956683046524
96999,,-0.0007638652459354,,,,,,-0.0007638652459354
97000,,,-1.835526568544265e-05,,-1.891027441038963e-05,,-2.191729248975065e-05,-1.972761086186098e-05
97591,,-0.0006609175550137,,,,,,-0.0006609175550137
97623,,,,,,-2.3442577108057503e-05,,-2.3442577108057503e-05
97839,,,,-2.129747593888178e-05,,,,-2.129747593888178e-05
97874,-0.0003339333652691,,,,,,,-0.0003339333652691
98000,,,-2.536127323806419e-05,,-1.8676896481124915e-05,,-2.477446082818333e-05,-2.293754351579081e-05
98296,,-0.0006160846879645,,,,,,-0.0006160846879645
98623,,,,,,-2.50306433061572e-05,,-2.50306433061572e-05
98761,,-0.0004241102928135,,,,,,-0.0004241102928135
98839,,,,-1.536857031223418e-05,,,,-1.536857031223418e-05
98874,-0.0003521076688093,,,,,,,-0.0003521076688093
99000,,,-1.4502709329372404e-05,,-1.5088169172885802e-05,,-1.8714955402463812e-05,-1.6101944634907338e-05
99604,,-0.0004760792589725,,,,,,-0.0004760792589725
99623,,,,,,-1.543449960995098e-05,,-1.543449960995098e-05
99839,,,,-2.4169523410523116e-05,,,,-2.4169523410523116e-05
99874,-0.0001966902510236,,,,,,,-0.0001966902510236
100000,,,-1.990996423411152e-05,,-2.4106007328401896e-05,,-2.280221051667298e-05,-2.22727273597288e-05
100431,,-0.0004768962255043,,,,,,-0.0004768962255043
100623,,,,,,-1.690119906809105e-05,,-1.690119906809105e-05
