Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
81968,,,,-0.0046663459241194,,,,-0.0046663459241194
82000,,,-0.0001215552940817,,-0.0004708121609579,-0.0005036128086484,-0.0045251711358308,-0.0014052878498797
82494,-0.0006182326427598,,,,,,,-0.0006182326427598
82628,,-0.0006124516434252,,,,,,-0.0006124516434252
82968,,,,-0.0014350819121953,,,,-0.0014350819121953
83000,,,-7.405891941124098e-05,,-0.0002016044611545,-0.0002568915093705,-0.0019086988589284,-0.0006103134372161603
83470,,-0.0005626556187338,,,,,,-0.0005626556187338
83494,-0.0006310844520891,,,,,,,-0.0006310844520891
83968,,,,-0.0050296758284142,,,,-0.0050296758284142
84000,,,-6.469349492600918e-05,,-0.00025687806027,-0.0001701195280099,-0.0012346714944778,-0.0004315906444209273
84463,,-0.0006220346091877,,,,,,-0.0006220346091877
84494,-0.0005140038832797,,,,,,,-0.0005140038832797
84968,,,,-0.0045423384959725,,,,-0.0045423384959725
85000,,,-9.22665984441781e-05,,-0.0004365340583674,-0.0002732101910178,-0.0011825230082552,-0.0004961334640211445
85463,,-0.000620207605943,,,,,,-0.000620207605943
85494,-0.0003849569330602,,,,,,,-0.0003849569330602
85968,,,,-0.0003953816176685,,,,-0.0003953816176685
86000,,,-7.506386685996597e-05,,-0.0004423903861788,-0.0002080860842285,-0.0035225218659749,-0.0010620155508105416
86463,,-0.0004107826701748,,,,,,-0.0004107826701748
86494,-0.0002530379801586,,,,,,,-0.0002530379801586
86968,,,,-0.002958069378025,,,,-0.002958069378025
87000,,,-8.393481785424376e-05,,-0.0007727631590961,-0.0002747958831602,-0.0035881915210688,-0.0011799213452948361
87463,,-0.0005172798181743,,,,,,-0.0005172798181743
87494,-0.0001864640038822,,,,,,,-0.0001864640038822
87968,,,,-0.0005364629120346,,,,-0.0005364629120346
88000,,,-6.308142627675954e-05,,-0.0004686033040814,-0.0001978079742195,-0.0022693268632412,-0.000749704891954715
88463,,-0.0002953207949222,,,,,,-0.0002953207949222
88494,-0.0008605448082268,,,,,,,-0.0008605448082268
88541,,,,-0.003510603905617,,,,-0.003510603905617
88569,,,,,,-0.0003490361321894,,-0.0003490361321894
89000,,,-8.123212931364345e-05,,-0.0002369367315368,,-0.0017142598073227,-0.0006774762227243812
89463,,-0.0004071715178736,,,,,,-0.0004071715178736
89494,-0.0011959057713115,,,,,,,-0.0011959057713115
89541,,,,-0.0029621770035149,,,,-0.0029621770035149
89569,,,,,,-0.0003229280995264,,-0.0003229280995264
90000,,,-5.801289203166712e-05,,-0.0002241184248648,,-0.0010443160011251,-0.00044214910600718905
90042,,,,-0.0041456435004599,,,,-0.0041456435004599
90463,,-0.0005275578182126,,,,,,-0.0005275578182126
90494,-0.0005387588809262,,,,,,,-0.0005387588809262
90569,,,,,,-0.000354993779329,,-0.000354993779329
91000,,,-6.555071220871432e-05,,-0.0001547027828351,,-0.0044294272882412,-0.001549893594428338
91042,,,,-0.0024234599410484,,,,-0.0024234599410484
91463,,-0.0003067148660109,,,,,,-0.0003067148660109
91494,-0.0006270998378479,,,,,,,-0.0006270998378479
91569,,,,,,-0.0002900897697936,,-0.0002900897697936
91657,,,,-0.0042364024820809,,,,-0.0042364024820809
91757,,,,,,,-0.0031317071664757,-0.0031317071664757
92000,,,-4.143290977533925e-05,,-0.0001345501367563,,,-8.799152326581962e-05
92462,,,,-0.0042226059540565,,,,-0.0042226059540565
92463,,-0.0003741724661825,,,,,,-0.0003741724661825
92494,-0.0003437361656442,,,,,,,-0.0003437361656442
92569,,,,,,-0.000298163024656,,-0.000298163024656
92757,,,,,,,-0.0017813661993574,-0.0017813661993574
93000,,,-3.613364619800593e-05,,-0.0001768861121649,,,-0.00010650987918145296
93116,,,,-0.0047190071835029,,,,-0.0047190071835029
93463,,-0.0003845988588152,,,,,,-0.0003845988588152
93494,-0.0002488552314876,,,,,,,-0.0002488552314876
93569,,,,,,-0.0003182020757464,,-0.0003182020757464
93757,,,,,,,-0.0035351095911108,-0.0035351095911108
94000,,,-4.009214006220699e-05,,-0.000130801581999,,,-8.544686103060349e-05
94116,,,,-0.0011475484374548,,,,-0.0011475484374548
94463,,-0.000318452444185,,,,,,-0.000318452444185
94494,-0.0001809606198973,,,,,,,-0.0001809606198973
94569,,,,,,-0.000188556569596,,-0.000188556569596
94757,,,,,,,-0.0011291011831615,-0.0011291011831615
94919,,,,-0.0032185947422299,,,,-0.0032185947422299
95000,,,-3.6138926884471104e-05,,-0.0001353592605212,,,-8.574909370283555e-05
95237,,-0.0002711021582475,,,,,,-0.0002711021582475
95494,-0.0001322551377157,,,,,,,-0.0001322551377157
95569,,,,,,-0.000198733774907,,-0.000198733774907
95757,,,,,,,-0.0026157262255692,-0.0026157262255692
95837,,-0.0002000239434672,,,,,,-0.0002000239434672
95919,,,,-0.0006227459204669,,,,-0.0006227459204669
96000,,,-3.3816738836025546e-05,,-0.0001063921878464,,,-7.010446334121277e-05
96494,-0.0001379735583439,,,,,,,-0.0001379735583439
96569,,,,,,-0.0002398608503722,,-0.0002398608503722
96757,,,,,,,-0.0028417773019308,-0.0028417773019308
96837,,-0.0002466225059567,,,,,,-0.0002466225059567
96919,,,,-0.0035543091036324,,,,-0.0035543091036324
97000,,,-2.8112054201845423e-05,,-0.0001024206688237,,,-6.52663615127727e-05
97460,,-0.0002583380497273,,,,,,-0.0002583380497273
97494,-7.224450479477355e-05,,,,,,,-7.224450479477355e-05
97569,,,,,,-0.0003696749909391,,-0.0003696749909391
97757,,,,,,,-0.0017050600918545,-0.0017050600918545
97919,,,,-0.0011422974058996,,,,-0.0011422974058996
98000,,,-4.43384676064555e-05,,-0.0001038595216303,,,-7.409899461837775e-05
98311,-0.0005788777175755,,,,,,,-0.0005788777175755
98354,,-0.0003978583230114,,,,,,-0.0003978583230114
98569,,,,,,-0.0001989106308324,,-0.0001989106308324
98689,,,,,,,-0.0032342100235324,-0.0032342100235324
98919,,,,-0.0008325491971737,,,,-0.0008325491971737
98950,,-0.0003275963264144,,,,,,-0.0003275963264144
99000,,,-2.839080720213161e-05,,-9.45999683485792e-05,,,-6.14953877753554e-05
99014,-0.0005871851324951,,,,,,,-0.0005871851324951
99569,,,,,,-0.0001406784756652,,-0.0001406784756652
99586,,,,,,,-0.0022015318562025,-0.0022015318562025
99654,,,,-0.0039177435099025,,,,-0.0039177435099025
99950,,-0.0004102504096594,,,,,,-0.0004102504096594
100000,,,-3.257434701036138e-05,,-7.365724407789528e-05,,,-5.311579554412833e-05
100014,-0.0002345731888434,,,,,,,-0.0002345731888434
100469,,-0.0004389234449652,,,,,,-0.0004389234449652
100569,,,,,,-0.0001202331090954,,-0.0001202331090954
100586,,,,,,,-0.0024975702778559,-0.0024975702778559
100654,,,,-0.0026637185503672,,,,-0.0026637185503672
101000,,,-2.317798186358821e-05,,-7.60111312930809e-05,,,-4.9594556578334554e-05
101014,-0.0003423391788495,,,,,,,-0.0003423391788495
101469,,-0.0005182771410298,,,,,,-0.0005182771410298
101516,,,,-0.0041519647369383,,,,-0.0041519647369383
101569,,,,,,-9.422393891552752e-05,,-9.422393891552752e-05
101586,,,,,,,-0.0021027807573437,-0.0021027807573437
101784,-0.0004774249304437,,,,,,,-0.0004774249304437
102000,,,-1.8420321739479094e-05,,-6.823273260623023e-05,,,-4.3326527172854664e-05
102321,,,,,,,-0.0024975835710664,-0.0024975835710664
102469,,-0.0004371146615456,,,,,,-0.0004371146615456
102516,,,,-0.0007516119956096,,,,-0.0007516119956096
102569,,,,,,-7.836506874031804e-05,,-7.836506874031804e-05
102784,-0.0005260711997398,,,,,,,-0.0005260711997398
103000,,,-1.9202685483756133e-05,,-5.3032959804295513e-05,,,-3.611782264402582e-05
103321,,,,,,,-0.0027188776533749,-0.0027188776533749
103469,,-0.0003819796467944,,,,,,-0.0003819796467944
103516,,,,-0.000566941885531,,,,-0.000566941885531
103569,,,,,,-6.354363590552989e-05,,-6.354363590552989e-05
103784,-0.0002567027211868,,,,,,,-0.0002567027211868
104000,,,-2.458204740638299e-05,,-6.126538986302114e-05,,,-4.292371863470207e-05
104095,,,,,,,-0.0024874721417549,-0.0024874721417549
104469,,-0.0003449468325543,,,,,,-0.0003449468325543
104516,,,,-0.0008267072556044,,,,-0.0008267072556044
104569,,,,,,-4.8923041054424135e-05,,-4.8923041054424135e-05
104784,-0.0004181577191835,,,,,,,-0.0004181577191835
105000,,,-1.7651710676371092e-05,,-5.583978806315844e-05,,,-3.674574936976477e-05
105095,,,,,,,-0.0021756833005184,-0.0021756833005184
105203,,,,-0.0031989447809406,,,,-0.0031989447809406
105469,,-0.000378733839713,,,,,,-0.000378733839713
105569,,,,,,-2.9940692939087456e-05,,-2.9940692939087456e-05
105784,-0.0002879195923151,,,,,,,-0.0002879195923151
106000,,,-2.079078721895132e-05,,-4.307364493901655e-05,,,-3.1932216078983935e-05
106095,,,,,,,-0.0011577444272341,-0.0011577444272341
106203,,,,-0.0008145647030947,,,,-0.0008145647030947
106469,,-0.0002450672280479,,,,,,-0.0002450672280479
106569,,,,,,-2.8583701388201944e-05,,-2.8583701388201944e-05
106686,,,,,,,-0.0018433488707167,-0.0018433488707167
106784,-0.0002086709817088,,,,,,,-0.0002086709817088
107000,,,-3.971775311925763e-05,,-3.68037270525942e-05,,,-3.8260740085925916e-05
107203,,,,-0.0024567606823569,,,,-0.0024567606823569
107383,,-0.0003297439148608,,,,,,-0.0003297439148608
107427,-0.0003866102578319,,,,,,,-0.0003866102578319
107569,,,,,,-4.314084191965615e-05,,-4.314084191965615e-05
107686,,,,,,,-0.0018229734843183,-0.0018229734843183
107814,,-0.0003584535620756,,,,,,-0.0003584535620756
108000,,,-2.0611466193806757e-05,,-2.5057205565683115e-05,,,-2.2834335879744934e-05
108203,,,,-0.0009427416010256,,,,-0.0009427416010256
108268,-0.0004683829735944,,,,,,,-0.0004683829735944
108569,,,,,,-3.2793688811613626e-05,,-3.2793688811613626e-05
108686,,,,,,,-0.0009201100016327,-0.0009201100016327
108708,,-0.0003754706214518,,,,,,-0.0003754706214518
109000,,,-2.7277798160148515e-05,,-2.7995615486664617e-05,,,-2.7636706823406565e-05
109025,-0.0005192748067642,,,,,,,-0.0005192748067642
109203,,,,-0.0037868522632908,,,,-0.0037868522632908
109544,-0.0005152148089348,,,,,,,-0.0005152148089348
109563,,-0.0004402164376999,,,,,,-0.0004402164376999
109569,,,,,,-2.2296654772395653e-05,,-2.2296654772395653e-05
109686,,,,,,,-0.0010558776790369,-0.0010558776790369
110000,,,-2.151305723814061e-05,,-5.703896600361091e-05,,,-3.927601162087576e-05
110203,,,,-0.000548296339994,,,,-0.000548296339994
110248,-0.0005250466984529,,,,,,,-0.0005250466984529
110471,,-0.0003232954073574,,,,,,-0.0003232954073574
110569,,,,,,-2.802083789914666e-05,,-2.802083789914666e-05
110686,,,,,,,-0.0010768277388074,-0.0010768277388074
110694,-0.0006049359579469,,,,,,,-0.0006049359579469
111000,,,-4.126063806133842e-05,,-2.845653230625589e-05,,,-3.4858585183797155e-05
111014,,-0.0004050962763865,,,,,,-0.0004050962763865
111203,,,,-0.0006897156376964,,,,-0.0006897156376964
111212,-0.000508701795891,,,,,,,-0.000508701795891
111415,,,,,,,-0.0014825563911881,-0.0014825563911881
111569,,,,,,-3.615238780696563e-05,,-3.615238780696563e-05
111805,-0.0006578519736454,,,,,,,-0.0006578519736454
112000,,,-1.76276992310221e-05,,-3.933992948218291e-05,,,-2.8483814356602502e-05
112014,,-0.0002739569669516,,,,,,-0.0002739569669516
112203,,,,-0.0010077254168456,,,,-0.0010077254168456
112296,,,,,,,-0.000862544794565,-0.000862544794565
112419,-0.0003725751784496,,,,,,,-0.0003725751784496
112569,,,,,,-1.927217407698199e-05,,-1.927217407698199e-05
112942,-0.0006481532138853,,,,,,,-0.0006481532138853
113000,,,-2.116720402876708e-05,,-2.9411514770623057e-05,,,-2.5289359399695068e-05
