Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
61698,-0.0002589111364685,,,,,,,-0.0002589111364685
61939,,-0.0003908008016594,,,,,,-0.0003908008016594
62000,,,-1.79430899397547e-05,-0.0001824225360686,-2.8574381967759063e-05,-2.852156930525947e-05,-3.806566556480884e-05,-5.9105448569236406e-05
62698,-0.0002650356857,,,,,,,-0.0002650356857
62939,,-0.0003159332101788,,,,,,-0.0003159332101788
63000,,,-1.806791854526446e-05,-0.0001322223001848,-4.482444483643696e-05,-5.5098544490170026e-05,-3.278764269616112e-05,-5.660017015056651e-05
63453,-0.0004048168112749,,,,,,,-0.0004048168112749
63939,,-0.0004388065329663,,,,,,-0.0004388065329663
64000,,,-1.783643100141114e-05,-0.0001122854617841,-2.672202776978492e-05,-2.940042880720973e-05,-2.9422096420638652e-05,-4.313328915662888e-05
64453,-0.0002128293971485,,,,,,,-0.0002128293971485
64939,,-0.0003712106694302,,,,,,-0.0003712106694302
65000,,,-2.2714247871541156e-05,-0.0004052953535373,-2.168845094515639e-05,-2.5262017387346066e-05,-3.272460053881131e-05,-0.00010153693405603099
65453,-0.0003636209198088,,,,,,,-0.0003636209198088
65939,,-0.0005044647876669,,,,,,-0.0005044647876669
66000,,,-1.6879562528904214e-05,-0.0002925989861951,-2.628853392534412e-05,-2.364750157917965e-05,-2.889924165459762e-05,-7.766276517662514e-05
66453,-0.0003189249757905,,,,,,,-0.0003189249757905
66939,,-0.0003939201138755,,,,,,-0.0003939201138755
67000,,,-2.2336104267751376e-05,-8.959343591769389e-05,-3.396982036410863e-05,-2.7270821615158665e-05,-4.174300625141633e-05,-4.298263768322578e-05
67453,-0.0002352147129731,,,,,,,-0.0002352147129731
67939,,-0.0003362110094114,,,,,,-0.0003362110094114
68000,,,-2.6901506576464908e-05,-0.000253775762726,-1.7062149358685637e-05,-2.772780131563338e-05,-3.03779998352524e-05,-7.116904396240726e-05
68449,-0.0004927108412858,,,,,,,-0.0004927108412858
68939,,-0.000365910958749,,,,,,-0.000365910958749
69000,,,-9.230794938689364e-06,-0.0001408406684022,-3.372477094050185e-05,-2.061954086311237e-05,-7.325449916152878e-05,-5.553405486120647e-05
69449,-0.0004279208156348,,,,,,,-0.0004279208156348
69939,,-0.0002364828145351,,,,,,-0.0002364828145351
70000,,,-4.0376931955291294e-05,-0.0004415893733221,-2.500795140865628e-05,-6.740513519705808e-05,-7.695613004636385e-05,-0.00013026710438589388
70449,-0.0002646764856025,,,,,,,-0.0002646764856025
70491,,-0.0001871305535299,,,,,,-0.0001871305535299
71000,,,-1.3858519749432415e-05,-7.756368842746924e-05,-2.0655072527369613e-05,-3.267205708625927e-05,-4.2024186074578505e-05,-3.735470477302181e-05
71449,-0.0003575509412512,,,,,,,-0.0003575509412512
71491,,-0.0002877582548519,,,,,,-0.0002877582548519
72000,,,-2.3555141136570395e-05,-7.16486238338343e-05,-3.061550045331039e-05,-2.3391279026199383e-05,-4.361247861190774e-05,-3.856460461236444e-05
72332,,-0.0002602864462493,,,,,,-0.0002602864462493
72449,-0.0004295948733652,,,,,,,-0.0004295948733652
72916,,-0.0004051723261388,,,,,,-0.0004051723261388
73000,,,-6.558111254208283e-05,-8.711874489826551e-05,-1.842400255643601e-05,-2.0673283137023985e-05,-2.7049731021378465e-05,-4.376937483103736e-05
73417,,-0.0003288474518104,,,,,,-0.0003288474518104
73449,-0.0002840354274386,,,,,,,-0.0002840354274386
74000,,,-1.7002980372364406e-05,-9.327258568117948e-05,-2.4195314652008023e-05,-2.581130762137024e-05,-4.620827891589238e-05,-4.1298093448562904e-05
74417,,-0.0003477382572394,,,,,,-0.0003477382572394
74449,-0.0002086092810219,,,,,,,-0.0002086092810219
74806,,,,-0.0002540187266402,,,,-0.0002540187266402
75000,,,-2.3762238072823903e-05,,-1.800376335646214e-05,-7.039643658732449e-05,-4.451200508193844e-05,-3.916861077463724e-05
75150,,-0.0003103147881765,,,,,,-0.0003103147881765
75449,-0.0009211245020147,,,,,,,-0.0009211245020147
75806,,,,-0.0001821337435654,,,,-0.0001821337435654
76000,,,-6.01439312884651e-05,,-1.8347101292911263e-05,-3.231274413332835e-05,-2.613395430940479e-05,-3.4234432756027375e-05
76150,,-0.0004795743761872,,,,,,-0.0004795743761872
76449,-0.0002328802300009,,,,,,,-0.0002328802300009
76656,,-0.0003323143059223,,,,,,-0.0003323143059223
76806,,,,-0.0006355389149823,,,,-0.0006355389149823
77000,,,-2.473361065228393e-05,,-1.7989604335481872e-05,-1.608329135503119e-05,-2.72809619681655e-05,-2.152186707774062e-05
77449,-0.0002015945917501,,,,,,,-0.0002015945917501
77656,,-0.0006052071430527,,,,,,-0.0006052071430527
77793,,,,-0.0002943410823544,,,,-0.0002943410823544
78000,,,-1.250952638105658e-05,,-1.940302012603373e-05,-1.834099720203364e-05,-2.6780016669280605e-05,-1.9258390094601137e-05
78356,,-0.0003776257348814,,,,,,-0.0003776257348814
78449,-0.0004466065116217,,,,,,,-0.0004466065116217
78793,,,,-0.0006434568329916,,,,-0.0006434568329916
79000,,,-2.205818177555217e-05,,-1.9234592337571976e-05,-2.805055371523757e-05,-2.7481533406039936e-05,-2.420621530860041e-05
79356,,-0.0003689316640051,,,,,,-0.0003689316640051
79449,-0.0001751641493062,,,,,,,-0.0001751641493062
79793,,,,-0.0002341080689616,,,,-0.0002341080689616
80000,,,-2.800394766221191e-05,,-2.246246940588626e-05,-1.7183087351492462e-05,-3.8283350681553694e-05,-2.6483213775286078e-05
80356,,-0.0003873420197081,,,,,,-0.0003873420197081
80449,-0.0005783812219774,,,,,,,-0.0005783812219774
80793,,,,-0.0002534189049024,,,,-0.0002534189049024
81000,,,-2.4109393528590607e-05,,-1.7665946001678733e-05,-2.5132878498344456e-05,-2.6870537708721287e-05,-2.344468893433377e-05
81356,,-0.0002935322094503,,,,,,-0.0002935322094503
81449,-0.0002556427634791,,,,,,,-0.0002556427634791
81793,,,,-0.0003738520921701,,,,-0.0003738520921701
82000,,,-1.3752310572578178e-05,,-2.013583595899901e-05,-2.606579286949249e-05,-0.0002958701405872,-8.895601999706742e-05
82356,,-0.0003285212490137,,,,,,-0.0003285212490137
82449,-0.0001562432343497,,,,,,,-0.0001562432343497
82793,,,,-0.0002858416123657,,,,-0.0002858416123657
83000,,,-1.4137942903452184e-05,,-2.1296710670789738e-05,-1.642210012152387e-05,-9.028706203715333e-05,-3.5535953933229776e-05
83042,-0.0002403574402468,,,,,,,-0.0002403574402468
83356,,-0.000349087129263,,,,,,-0.000349087129263
83793,,,,-0.0003646235048606,,,,-0.0003646235048606
84000,,,-1.5358254211669054e-05,,-2.0491800045103084e-05,-1.982228724011209e-05,-4.060838734501736e-05,-2.4070182210475398e-05
84042,-0.0005646179097308,,,,,,,-0.0005646179097308
84356,,-0.0002400718303464,,,,,,-0.0002400718303464
84707,-0.0002487387770963,,,,,,,-0.0002487387770963
84757,,-0.0002782124592837,,,,,,-0.0002782124592837
84793,,,,-0.0003316015295594,,,,-0.0003316015295594
85000,,,-1.683521237213025e-05,,-1.7878140341837683e-05,-2.1455382148767275e-05,-3.054468998000977e-05,-2.1678356210686244e-05
85253,,-0.0002926372036632,,,,,,-0.0002926372036632
85707,-0.0003041840433975,,,,,,,-0.0003041840433975
85793,,,,-0.0003297496857611,,,,-0.0003297496857611
85914,,-0.0002981689805685,,,,,,-0.0002981689805685
86000,,,-1.9873409281416248e-05,,-2.548469169835569e-05,-1.8541467729992247e-05,-5.468865911687789e-05,-2.9647056956660518e-05
86418,,-0.0003518224898035,,,,,,-0.0003518224898035
86707,-0.0002585385260729,,,,,,,-0.0002585385260729
86793,,,,-0.0002701661670678,,,,-0.0002701661670678
86911,,,,,,,-0.0001642407000722,-0.0001642407000722
87000,,,-1.488409488874296e-05,,-1.5087664297576426e-05,-2.6224815387919224e-05,,-1.8732191524746203e-05
87276,,-0.000260671678843,,,,,,-0.000260671678843
87707,-0.0002265408463204,,,,,,,-0.0002265408463204
87793,,,,-0.0002355961749195,,,,-0.0002355961749195
87911,,,,,,,-0.0002206671220153,-0.0002206671220153
88000,,,-4.230339376028355e-05,,-3.7024174988142266e-05,-1.8955638846530605e-05,,-3.276106919831881e-05
88042,,-0.0006389615466609,,,,,,-0.0006389615466609
88603,,,,-0.0001001714828073,,,,-0.0001001714828073
88707,-0.0002486922758882,,,,,,,-0.0002486922758882
88721,,-0.0004092238326616,,,,,,-0.0004092238326616
88911,,,,,,,-0.0001521689691959,-0.0001521689691959
89000,,,-1.575246429173539e-05,,-3.0323288790720163e-05,-2.969102383300194e-05,,-2.5255592305152493e-05
89285,,,,-0.0002212683493872,,,,-0.0002212683493872
89289,,-0.00050017200503,,,,,,-0.00050017200503
89707,-0.0002865364860827,,,,,,,-0.0002865364860827
89911,,,,,,,-0.0001960430213672,-0.0001960430213672
90000,,,-1.4989058530847309e-05,,-2.128233729275144e-05,-2.409724426227188e-05,,-2.0122880028623546e-05
90239,-0.0002142816132042,,,,,,,-0.0002142816132042
90285,,,,-0.0002427282696102,,,,-0.0002427282696102
90289,,-0.0004551145120877,,,,,,-0.0004551145120877
90911,,,,,,,-0.0001629544194232,-0.0001629544194232
91000,,,-2.220384718838866e-05,,-1.7131082050847656e-05,-1.556101324998308e-05,,-1.8298647496406464e-05
91239,-0.0002957845929574,,,,,,,-0.0002957845929574
91285,,,,-0.0003315470905318,,,,-0.0003315470905318
91289,,-0.0006730346748153,,,,,,-0.0006730346748153
91649,,,,,,,-0.0001295906512177,-0.0001295906512177
91892,,-0.0005143508519025,,,,,,-0.0005143508519025
91899,,,,-0.0002441499052263,,,,-0.0002441499052263
92000,,,-3.840868897435106e-05,,-1.5946659705848132e-05,-2.7025139375501852e-05,,-2.7126829351900348e-05
92027,-0.0003448249228072,,,,,,,-0.0003448249228072
92484,,,,-0.0004506464334884,,,,-0.0004506464334884
92649,,,,,,,-0.0002685735669153,-0.0002685735669153
92884,-0.0002429469337834,,,,,,,-0.0002429469337834
92892,,-0.0004333825703989,,,,,,-0.0004333825703989
93000,,,-1.3636362771184232e-05,,-2.7382262028240773e-05,-2.193542124533513e-05,,-2.0984682014920045e-05
93484,,,,-0.0006103758991938,,,,-0.0006103758991938
93649,,,,,,,-0.0002285118909343,-0.0002285118909343
93706,,-0.0003518776765236,,,,,,-0.0003518776765236
93884,-0.0003596514914953,,,,,,,-0.0003596514914953
94000,,,-2.1650142576080453e-05,,-2.050782185729225e-05,-1.960119162958204e-05,,-2.0586385354318248e-05
94484,,,,-0.0003613201439798,,,,-0.0003613201439798
94507,,-0.000417181083757,,,,,,-0.000417181083757
94649,,,,,,,-0.0003750153168248,-0.0003750153168248
94884,-0.0005558422323648,,,,,,,-0.0005558422323648
95000,,,-5.204207515917101e-05,,-1.3279816079856308e-05,-2.648192302932969e-05,,-3.060127142278567e-05
95235,,-0.0003944111210673,,,,,,-0.0003944111210673
95484,,,,-0.0002568864789246,,,,-0.0002568864789246
95649,,,,,,,-0.0003094826633552,-0.0003094826633552
95884,-0.0002527202545299,,,,,,,-0.0002527202545299
96000,,,-1.8234008488131447e-05,,-2.361280158653497e-05,-2.5847550918084256e-05,,-2.2564786997583556e-05
96144,,-0.000562560868831,,,,,,-0.000562560868831
96484,,,,-0.0002938026134547,,,,-0.0002938026134547
96649,,,,,,,-0.0003417195345025,-0.0003417195345025
96884,-0.0002090202270879,,,,,,,-0.0002090202270879
97000,,,-2.866398266463136e-05,,-1.669698559221865e-05,-2.271910255093926e-05,,-2.2693356935929758e-05
97144,,-0.0003663844463421,,,,,,-0.0003663844463421
97321,,,,-0.0003411867233544,,,,-0.0003411867233544
97649,,,,,,,-0.0003545299379954,-0.0003545299379954
97884,-0.0002649041449152,,,,,,,-0.0002649041449152
97953,,,,-0.0003375133822594,,,,-0.0003375133822594
98000,,,-1.9359434583830187e-05,,-4.08071281204618e-05,-3.893493873573053e-05,,-3.303383381334084e-05
98144,,-0.0004446005914973,,,,,,-0.0004446005914973
98370,,,,,,,-0.0002816139205941,-0.0002816139205941
98884,-0.0002762736879405,,,,,,,-0.0002762736879405
98953,,,,-0.0004262778521602,,,,-0.0004262778521602
99000,,,-2.9162795105911012e-05,,-2.1214135466377743e-05,-1.9518621432362595e-05,,-2.3298517334883783e-05
99144,,-0.0004206445684316,,,,,,-0.0004206445684316
99370,,,,,,,-0.0004232774886151,-0.0004232774886151
99624,,-0.0003496468191198,,,,,,-0.0003496468191198
99708,-0.0002730627059306,,,,,,,-0.0002730627059306
99953,,,,-0.0002574726948444,,,,-0.0002574726948444
100000,,,-1.7140650948189657e-05,,-2.3618488526801704e-05,-1.908563421969576e-05,,-1.994825789822904e-05
100370,,,,,,,-0.0003250569698549,-0.0003250569698549
100549,,,,-0.0002776280460974,,,,-0.0002776280460974
100624,,-0.0005323578037672,,,,,,-0.0005323578037672
100708,-0.0002819242062212,,,,,,,-0.0002819242062212
101000,,,-1.858528130873303e-05,,-1.876784780949057e-05,-2.935338766611528e-05,,-2.223550559477963e-05
101315,,-0.0003728873285428,,,,,,-0.0003728873285428
101370,,,,,,,-0.0003123082582661,-0.0003123082582661
101549,,,,-0.000356580744514,,,,-0.000356580744514
101708,-0.0003384630580648,,,,,,,-0.0003384630580648
102000,,,-2.423162585918732e-05,,-1.861524649593988e-05,-2.529171386530412e-05,,-2.2712862073477106e-05
102175,,-0.0004505934553634,,,,,,-0.0004505934553634
102370,,,,,,,-0.0002130442151686,-0.0002130442151686
102386,-0.0001879258190736,,,,,,,-0.0001879258190736
102457,,,,-0.0003428201002354,,,,-0.0003428201002354
103000,,,-1.6352796192195804e-05,,-2.119330735057959e-05,-1.922826075570461e-05,,-1.8924788099493336e-05
103175,,-0.0004076116452881,,,,,,-0.0004076116452881
103370,,,,,,,-0.0003422367343734,-0.0003422367343734
103386,-0.0003252583749029,,,,,,,-0.0003252583749029
103457,,,,-0.0002692134562329,,,,-0.0002692134562329
103581,,-0.0002524577930772,,,,,,-0.0002524577930772
104000,,,-2.1159132996910436e-05,,-2.6315207929040496e-05,-1.6174852497867784e-05,,-2.1216397807939576e-05
104039,-0.0002785385074363,,,,,,,-0.0002785385074363
104267,,-0.0003515363814236,,,,,,-0.0003515363814236
104370,,,,,,,-0.0003873798949929,-0.0003873798949929
104457,,,,-0.0002705290499596,,,,-0.0002705290499596
