Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
7408,,,,,-0.1423317990493822,,,-0.1423317990493822
7475,,-0.073360539340851,,,,,,-0.073360539340851
7545,,,,-0.050045078282761,,,,-0.050045078282761
7550,,,-0.1832455056827146,,,,,-0.1832455056827146
7618,,,,,,,-0.1222546503700582,-0.1222546503700582
7695,-0.1701335307842175,,,,,,,-0.1701335307842175
7762,,,,,,-0.2624988861965959,,-0.2624988861965959
7996,,-0.067630445723605,,,,,,-0.067630445723605
8123,-0.1516405970135667,,,,,,,-0.1516405970135667
8138,,,,,,,-0.1750019363122769,-0.1750019363122769
8163,,,-0.2105300730461356,,,,,-0.2105300730461356
8277,,,,,-0.0587375136584919,,,-0.0587375136584919
8294,,,,,,-0.1845010848826575,,-0.1845010848826575
8352,,-0.0709638235719516,,,,,,-0.0709638235719516
8396,-0.1612719177166003,,,,,,,-0.1612719177166003
8545,,,,-0.0617834795606082,,,,-0.0617834795606082
8615,,,,,,,-0.0660089148894708,-0.0660089148894708
8625,,,-0.1047987032401774,,,,,-0.1047987032401774
8672,-0.1083655616556267,,,,,,,-0.1083655616556267
8683,,,,,,-0.1313717772844579,,-0.1313717772844579
8927,-0.1276182412650892,,,,,,,-0.1276182412650892
8970,,,-0.1493956846116042,,,,,-0.1493956846116042
8977,,-0.1178606666452452,,,,,,-0.1178606666452452
9028,,,,-0.0510914327832355,,,,-0.0510914327832355
9079,,,,,,-0.1238189479502789,,-0.1238189479502789
9273,,,,,,,-0.0793081502797155,-0.0793081502797155
9277,,,,,-0.0621722341423704,,,-0.0621722341423704
9305,-0.2042020841154709,,,,,,,-0.2042020841154709
9337,,,,,,-0.1112283223014041,,-0.1112283223014041
9366,,-0.1300890150744532,,,,,,-0.1300890150744532
9474,-0.1476056635314169,,,,,,,-0.1476056635314169
9631,,,,,-0.0795490114136211,,,-0.0795490114136211
9637,,,-0.1158826357028694,,,,,-0.1158826357028694
9765,-0.2002005396666811,,,,,,,-0.2002005396666811
9806,,,,,,-0.2202801298653833,,-0.2202801298653833
9874,,,,,,,-0.1113880717572158,-0.1113880717572158
9908,,,,-0.0644758021806471,,,,-0.0644758021806471
9984,,,-0.1465154087430324,,,,,-0.1465154087430324
10102,,,,,,-0.1189673788758095,,-0.1189673788758095
10186,,-0.0799210102623337,,,,,,-0.0799210102623337
10216,,,,,-0.0596306557658886,,,-0.0596306557658886
10233,-0.163297254844522,,,,,,,-0.163297254844522
10290,,,,-0.0628368016869346,,,,-0.0628368016869346
10360,,,,,,,-0.1045126282678235,-0.1045126282678235
10503,,,,,,-0.1036248665183644,,-0.1036248665183644
10529,,,-0.0804423411091616,,,,,-0.0804423411091616
10542,-0.1500552809183213,,,,,,,-0.1500552809183213
10710,,,,,,-0.1891686053449597,,-0.1891686053449597
10805,,,,-0.0481844749048991,,,,-0.0481844749048991
10813,,,,,,,-0.0944997015403422,-0.0944997015403422
10824,-0.103784520128349,,,,,,,-0.103784520128349
10880,,-0.083948358070593,,,,,,-0.083948358070593
10943,,,-0.1007951043078751,,,,,-0.1007951043078751
11021,,,,,-0.0740254035496081,,,-0.0740254035496081
11031,,,,,,-0.1201614027645935,,-0.1201614027645935
11170,,,,,,,-0.1652721935482099,-0.1652721935482099
11201,,,,-0.0584825538067874,,,,-0.0584825538067874
11239,-0.1495569896383616,,,,,,,-0.1495569896383616
11276,,,,,,-0.1356791989123471,,-0.1356791989123471
11452,-0.1255660337858823,,,,,,,-0.1255660337858823
11475,,,,,,-0.1637741560300009,,-0.1637741560300009
11505,,-0.0644264474731927,,,,,,-0.0644264474731927
11540,,,-0.0336888935764957,,,,,-0.0336888935764957
11628,,,,-0.0604267954170614,,,,-0.0604267954170614
11672,,,,,,,-0.0955531200032754,-0.0955531200032754
11684,-0.1062184491207838,,,,,,,-0.1062184491207838
11758,,,,,-0.0764321632222127,,,-0.0764321632222127
11857,,,,,,-0.1512437174949092,,-0.1512437174949092
11910,,,,-0.0463969797482062,,,,-0.0463969797482062
11945,,-0.0759058237666398,,,,,,-0.0759058237666398
11992,-0.1350770950045079,,,,,,,-0.1350770950045079
12169,,,,,,,-0.0759501663291283,-0.0759501663291283
12196,,,-0.0942004674449792,,,,,-0.0942004674449792
12218,,,,,,-0.1210303614325318,,-0.1210303614325318
12328,-0.0878213250640984,,,,,,,-0.0878213250640984
12390,,,,-0.056942902029192,,,,-0.056942902029192
12425,,,,,,,-0.0717079802897306,-0.0717079802897306
12433,,,,,-0.0625278428502616,,,-0.0625278428502616
12496,,,,,,-0.1664115838691371,,-0.1664115838691371
12619,-0.1043004431497055,,,,,,,-0.1043004431497055
12648,,-0.0642689800339438,,,,,,-0.0642689800339438
12667,,,,-0.0501679220100675,,,,-0.0501679220100675
12686,,,,,,,-0.1325314443690385,-0.1325314443690385
12713,,,-0.0717644619107994,,,,,-0.0717644619107994
12785,,,,,,-0.1316497446643356,,-0.1316497446643356
12900,,,,,-0.0518881144177433,,,-0.0518881144177433
12937,-0.1528983952639,,,,,,,-0.1528983952639
13025,,,,,,-0.119712114491514,,-0.119712114491514
13056,,,,,,,-0.1230600881077575,-0.1230600881077575
13061,,,,-0.0464164963320311,,,,-0.0464164963320311
13086,,,-0.098678827652617,,,,,-0.098678827652617
13157,,-0.0760715654462062,,,,,,-0.0760715654462062
13230,-0.1143525301982292,,,,,,,-0.1143525301982292
13307,,,,,,,-0.1027036763336015,-0.1027036763336015
13317,,,,-0.0638858428343383,,,,-0.0638858428343383
13320,,,,,,-0.0846530598682265,,-0.0846530598682265
13384,,,-0.0714218077673673,,,,,-0.0714218077673673
13422,-0.1107993639350891,,,,,,,-0.1107993639350891
13589,,-0.0770695889295945,,,,,,-0.0770695889295945
13591,,,,-0.0351942165017375,,,,-0.0351942165017375
13602,,,,,-0.0627015927009771,,,-0.0627015927009771
13650,,,,,,-0.1086409466091806,,-0.1086409466091806
13693,-0.1290885875502492,,,,,,,-0.1290885875502492
13779,,,,,,,-0.0976702612034576,-0.0976702612034576
13868,-0.1422793097113609,,,,,,,-0.1422793097113609
13902,,,,,,-0.119140801425366,,-0.119140801425366
14046,,,,-0.0254098227715585,,,,-0.0254098227715585
14118,-0.1100331617112667,,,,,,,-0.1100331617112667
14143,,,,,,,-0.099140357829288,-0.099140357829288
14224,,,,,-0.0503185147580507,,,-0.0503185147580507
14239,,,,,,-0.1025576884794944,,-0.1025576884794944
14384,,,-0.0238224164497456,,,,,-0.0238224164497456
14403,-0.1402038831080821,,,,,,,-0.1402038831080821
14415,,,,-0.0573664304090865,,,,-0.0573664304090865
14449,,,,,,,-0.0692446860096382,-0.0692446860096382
14513,,,,,,-0.0986111366923794,,-0.0986111366923794
14533,,-0.0516920384706885,,,,,,-0.0516920384706885
14602,-0.0783828837467688,,,,,,,-0.0783828837467688
14637,,,,,,,-0.0836111329485409,-0.0836111329485409
14662,,,-0.050528683789536,,,,,-0.050528683789536
14729,-0.1116331644312807,,,,,,,-0.1116331644312807
14834,,,,-0.0466508855363701,,,,-0.0466508855363701
14845,,,,,,-0.082718207910186,,-0.082718207910186
14847,,,,,-0.0516625050367667,,,-0.0516625050367667
14952,,,,,,,-0.0716026312483629,-0.0716026312483629
14987,-0.1434683410259825,,,,,,,-0.1434683410259825
15109,,,,-0.0353696484144537,,,,-0.0353696484144537
15181,,,,,,-0.0774394838647089,,-0.0774394838647089
15196,,,,,,,-0.0904402534940285,-0.0904402534940285
15205,-0.0749067672676995,,,,,,,-0.0749067672676995
15224,,-0.0382307422912052,,,,,,-0.0382307422912052
15345,,,,,-0.0512271155601868,,,-0.0512271155601868
15352,,,-0.0323887741109425,,,,,-0.0323887741109425
15375,,,,-0.0359161425256689,,,,-0.0359161425256689
15376,-0.1040423496900587,,,,,,,-0.1040423496900587
15447,,,,,,,-0.0923004647423353,-0.0923004647423353
15453,,,,,,-0.0723931146075043,,-0.0723931146075043
15577,,,-0.0459758781443574,,,,,-0.0459758781443574
15685,-0.1399800001684272,,,,,,,-0.1399800001684272
15714,,,,,,,-0.0642574547965193,-0.0642574547965193
15741,,,,-0.0538386318437895,,,,-0.0538386318437895
15795,,,,,,-0.0727705364381034,,-0.0727705364381034
15820,,,-0.0370500653645166,,,,,-0.0370500653645166
15833,,-0.0310275639649657,,,,,,-0.0310275639649657
15884,-0.0845648066236337,,,,,,,-0.0845648066236337
15926,,,,,,,-0.082999026846573,-0.082999026846573
16042,,,,,,-0.0710915230324599,,-0.0710915230324599
16197,,,,,-0.0535806575934113,,,-0.0535806575934113
16202,,,,,,,-0.0774802574293374,-0.0774802574293374
16280,,,-0.1342707967277954,,,,,-0.1342707967277954
16310,,,,,,-0.0954094879078549,,-0.0954094879078549
16324,,,,-0.0432154394075494,,,,-0.0432154394075494
16380,-0.0676768015342388,,,,,,,-0.0676768015342388
16434,,,,,,,-0.0627601160808327,-0.0627601160808327
16489,,-0.0256140897857421,,,,,,-0.0256140897857421
16629,-0.0668027389362035,,,,,,,-0.0668027389362035
16647,,,-0.0328949526722053,,,,,-0.0328949526722053
16648,,,,,,-0.0834419288431656,,-0.0834419288431656
16692,,,,-0.0335605049157301,,,,-0.0335605049157301
16743,,,,,,,-0.0678631402738412,-0.0678631402738412
16872,,-0.0443027711183241,,,,,,-0.0443027711183241
16934,-0.100433420183562,,,,,,,-0.100433420183562
17001,,,,,,-0.0696375626885561,,-0.0696375626885561
17038,,,,,,,-0.0913765803311904,-0.0913765803311904
17041,,,,-0.0432521920329157,,,,-0.0432521920329157
17113,,,-0.0656188881592587,,,,,-0.0656188881592587
17197,,,,,-0.0203175303522834,,,-0.0203175303522834
17231,,-0.037991887569607,,,,,,-0.037991887569607
17290,,,,,,-0.0824135150746576,,-0.0824135150746576
17309,-0.0800040154634396,,,,,,,-0.0800040154634396
17400,,,,-0.0457000321468706,,,,-0.0457000321468706
17494,,,,,-0.0391093317772579,,,-0.0391093317772579
17515,,,,,,-0.087447713347097,,-0.087447713347097
17534,,,-0.0369674421472714,,,,,-0.0369674421472714
17601,-0.0994094169319588,,,,,,,-0.0994094169319588
17747,,-0.0420440002601694,,,,,,-0.0420440002601694
17787,,,,,,-0.037963160340907,,-0.037963160340907
17806,,,,,,,-0.0736555968128808,-0.0736555968128808
17970,,,,-0.0303406275910513,,,,-0.0303406275910513
18004,,,,,-0.0373276340700553,,,-0.0373276340700553
18010,,-0.0245427594764569,,,,,,-0.0245427594764569
18057,,,,,,,-0.0578678600838333,-0.0578678600838333
18087,,,,,,-0.0719179906399067,,-0.0719179906399067
18200,-0.0907597376389787,,,,,,,-0.0907597376389787
18321,,-0.055492518991384,,,,,,-0.055492518991384
18325,,,,,-0.0402715680867315,,,-0.0402715680867315
18354,,,,,,,-0.0547647026260267,-0.0547647026260267
18422,,,,,,-0.0512490741930147,,-0.0512490741930147
18481,,,-0.0393878418157794,,,,,-0.0393878418157794
18509,,,,-0.0349963380822693,,,,-0.0349963380822693
18625,,-0.0279312120052987,,,,,,-0.0279312120052987
18645,,,,,,,-0.0559476423859685,-0.0559476423859685
18694,-0.0725635804996001,,,,,,,-0.0725635804996001
18707,,,,,-0.0448241825392945,,,-0.0448241825392945
18818,,,,,,-0.0618477473230089,,-0.0618477473230089
18848,,,-0.0308013355598581,,,,,-0.0308013355598581
18892,,-0.0318980528985435,,,,,,-0.0318980528985435
18970,,,,-0.0416428894890726,,,,-0.0416428894890726
18971,,,,,,,-0.0837004653799244,-0.0837004653799244
19043,,,,,-0.0423838173745815,,,-0.0423838173745815
19117,,,,,,-0.0487110484607036,,-0.0487110484607036
19157,-0.0499350912236122,,,,,,,-0.0499350912236122
19177,,,,,,,-0.0741750862206308,-0.0741750862206308
19310,,,,-0.0477411118254864,,,,-0.0477411118254864
19364,,,,,,-0.0415844869867653,,-0.0415844869867653
19376,,,,,,,-0.0559063309991008,-0.0559063309991008
19419,,,-0.0277908568701059,,,,,-0.0277908568701059
19454,,,,,-0.0404193172804794,,,-0.0404193172804794
19617,,,,-0.0350840717484233,,,,-0.0350840717484233
19688,,,,,,-0.0561352689015673,,-0.0561352689015673
19700,,,,,,,-0.0569887457065064,-0.0569887457065064
19806,-0.0596004983363405,,,,,,,-0.0596004983363405
19892,,-0.0281047144890428,,,,,,-0.0281047144890428
19893,,,,,-0.0355202045754769,,,-0.0355202045754769
19966,,,-0.029334865947081,,,,,-0.029334865947081
20001,,,,,,,-0.0412107165832038,-0.0412107165832038
20076,,,,-0.0285538524132136,,,,-0.0285538524132136
20217,,,,,,-0.0387332663860804,,-0.0387332663860804
20233,,,,,-0.0369378379034756,,,-0.0369378379034756
20255,,,,,,,-0.0629666786011983,-0.0629666786011983
20283,,-0.0218358616431323,,,,,,-0.0218358616431323
20308,-0.0511082914037162,,,,,,,-0.0511082914037162
20454,,,,-0.0331633409880151,,,,-0.0331633409880151
20476,,,,,,,-0.0714672979956844,-0.0714672979956844
20564,,,-0.0393632963468908,,,,,-0.0393632963468908
20693,,,,,-0.0367610627893839,,,-0.0367610627893839
20722,,,,,,,-0.0693805246353822,-0.0693805246353822
20798,,,,,,-0.030291490326762,,-0.030291490326762
20860,-0.0368228617368664,,,,,,,-0.0368228617368664
20926,,,-0.0339805574488741,,,,,-0.0339805574488741
20986,,,,,-0.0414242689453322,,,-0.0414242689453322
21067,,,,,,-0.059784268974337,,-0.059784268974337
21087,,,,-0.0368437263641824,,,,-0.0368437263641824
21125,,,,,,,-0.0502615090102193,-0.0502615090102193
21150,,-0.0333443097817509,,,,,,-0.0333443097817509
21368,,,,,-0.0462971943635987,,,-0.0462971943635987
21387,,,,,,,-0.0591026090829409,-0.0591026090829409
21424,,,-0.0359726871370893,,,,,-0.0359726871370893
21425,,-0.022116374813365,,,,,,-0.022116374813365
21459,,,,-0.033786526318735,,,,-0.033786526318735
21583,,,,,,,-0.08651145685197,-0.08651145685197
21600,-0.0275777769324088,,,,,,,-0.0275777769324088
21752,,-0.0284456956405508,,,,,,-0.0284456956405508
21858,,,,,,-0.032289962793195,,-0.032289962793195
21891,,,,,,,-0.0709044819687864,-0.0709044819687864
21984,,,,-0.0350810927808498,,,,-0.0350810927808498
22001,,,,,-0.0311022133561608,,,-0.0311022133561608
22108,,,-0.0280082419733151,,,,,-0.0280082419733151
22114,-0.0422827788943982,,,,,,,-0.0422827788943982
22139,,-0.0312566187380456,,,,,,-0.0312566187380456
22207,,,,,,-0.0459289871220096,-0.0757234457197896,-0.0608262164208996
22210,,,,,-0.0319995119065601,,,-0.0319995119065601
22359,,,,-0.0289967038163729,,,,-0.0289967038163729
22398,,,,,,,-0.0759139812469399,-0.0759139812469399
22528,,,,,,-0.0379404883402537,,-0.0379404883402537
22677,-0.0356725037751078,,,,,,,-0.0356725037751078
22726,,,,,,,-0.0896299160654126,-0.0896299160654126
22815,,-0.0272925649355033,,,,,,-0.0272925649355033
22861,,,,,-0.0355653218052496,,,-0.0355653218052496
22875,,,,,,-0.0256727325900277,,-0.0256727325900277
23046,,,,,,,-0.0673804376266724,-0.0673804376266724
23095,-0.0487529416501943,,,,,,,-0.0487529416501943
23108,,,-0.018265193370317,,,,,-0.018265193370317
23130,,,,,-0.0389401483256395,,,-0.0389401483256395
23222,,,,,,,-0.0719082872001711,-0.0719082872001711
23278,,,,,,-0.0269262580836265,,-0.0269262580836265
23298,,,,-0.0243340009367294,,,,-0.0243340009367294
23371,,,,,,,-0.0767084636665753,-0.0767084636665753
23378,,,,,-0.0349190808278139,,,-0.0349190808278139
23438,,,-0.0251065607753768,,,,,-0.0251065607753768
23443,,-0.0205807625819732,,,,,,-0.0205807625819732
23510,-0.0384776646202539,,,,,,,-0.0384776646202539
23516,,,,,,-0.0411100187993353,,-0.0411100187993353
23547,,,,,,,-0.0506965223085405,-0.0506965223085405
23622,,,,-0.0350237905417833,,,,-0.0350237905417833
23625,,,,,-0.0318859203439288,,,-0.0318859203439288
23743,-0.0395282977582798,,,,,,,-0.0395282977582798
23751,,,,,,,-0.0419587467301518,-0.0419587467301518
23797,,,,,,-0.0305074395023295,,-0.0305074395023295
23906,,,,,-0.0371052756777766,,,-0.0371052756777766
23937,,,,,,,-0.0459229218451932,-0.0459229218451932
23978,,,,,,-0.0392813733163526,,-0.0392813733163526
23980,,-0.0236981851089206,,,,,,-0.0236981851089206
24095,,,,,-0.0343031406787094,,,-0.0343031406787094
24145,,,,,,,-0.0638760264979285,-0.0638760264979285
24222,-0.0416905190541884,,,,,,,-0.0416905190541884
24275,,,,,,-0.0333793927731184,,-0.0333793927731184
24296,,,,,,,-0.0498362074537639,-0.0498362074537639
24298,,,,-0.0285279400975403,,,,-0.0285279400975403
24415,,,,,-0.0305893214489102,,,-0.0305893214489102
24438,,,-0.0069300702482638,,,,,-0.0069300702482638
24452,,,,,,-0.0279936205807074,,-0.0279936205807074
24475,,,,,,,-0.0552218315273916,-0.0552218315273916
24620,,,,-0.0241355046348176,,,,-0.0241355046348176
24648,-0.0561831612778335,,,,,,,-0.0561831612778335
24658,,,,,,,-0.0664156381547226,-0.0664156381547226
24683,,,,,-0.0273950289667848,,,-0.0273950289667848
24709,,,,,,-0.0357495797988767,,-0.0357495797988767
24831,,,,,,,-0.061782010465799,-0.061782010465799
24886,,,,,-0.0344492075851281,,,-0.0344492075851281
24932,-0.0338129421489008,,,,,,,-0.0338129421489008
24943,,,,-0.0260564743339396,,,,-0.0260564743339396
24980,,-0.0170527509827954,,,,,,-0.0170527509827954
25004,,,,,,,-0.0580838723769883,-0.0580838723769883
25018,,,,,,-0.0333953285381265,,-0.0333953285381265
25111,,,,,-0.0355091913295848,,,-0.0355091913295848
25185,,,,,,,-0.0496084023753793,-0.0496084023753793
25205,-0.0477456072072902,,,,,,,-0.0477456072072902
25209,,-0.0214574028524399,,,,,,-0.0214574028524399
25259,,,,,,-0.0310866519807932,,-0.0310866519807932
25283,,,,,-0.0310485888062544,,,-0.0310485888062544
25386,,,-0.023562828344616,,,,,-0.023562828344616
25395,,,,,,,-0.0836128578371937,-0.0836128578371937
25396,,-0.0148127795978531,,,,,,-0.0148127795978531
25443,-0.0324842287289873,,,,,,,-0.0324842287289873
25504,,,,,-0.0250056783928888,,,-0.0250056783928888
25525,,,,-0.0308185485702836,,,,-0.0308185485702836
25554,,,,,,-0.0254634381112944,,-0.0254634381112944
25578,,,,,,,-0.0490475469743877,-0.0490475469743877
25668,,,,,-0.0272313805593209,,,-0.0272313805593209
25697,-0.057549284667955,,,,,,,-0.057549284667955
25746,,,-0.0189130958965216,,,,,-0.0189130958965216
25761,,,,,,,-0.0516595829468818,-0.0516595829468818
25830,,,,,-0.0273836364041016,,,-0.0273836364041016
25845,,,,,,-0.0257068807747708,,-0.0257068807747708
25935,,,,-0.0241296949042764,,,,-0.0241296949042764
25938,,,,,,,-0.0505303684026817,-0.0505303684026817
25964,-0.0413026220661061,,,,,,,-0.0413026220661061
26062,,,,,,-0.0189119576890978,,-0.0189119576890978
26069,,,,,-0.0339718676599762,,,-0.0339718676599762
26097,,,,,,,-0.0465298902504505,-0.0465298902504505
26161,,-0.0097019094587897,,,,,,-0.0097019094587897
26265,,,,,,,-0.0410306583332108,-0.0410306583332108
26316,,,-0.0349893132658167,,,,,-0.0349893132658167
26343,-0.035278930851887,,,,,,,-0.035278930851887
26353,,,,,,-0.0251273967033688,,-0.0251273967033688
26362,,,,,-0.031048009061106,,,-0.031048009061106
26402,,,,-0.0225054842750923,,,,-0.0225054842750923
26445,,,,,,,-0.057925981138985,-0.057925981138985
26562,,,,,,-0.0235074936448853,,-0.0235074936448853
26607,,,,,-0.0286130314648132,,,-0.0286130314648132
26667,,,,,,,-0.0487559477727452,-0.0487559477727452
26708,-0.0340768593978695,,,,,,,-0.0340768593978695
26757,,,,-0.0256786004472507,,,,-0.0256786004472507
26778,,,,,,-0.0232983726384087,,-0.0232983726384087
26848,,,,,,,-0.0556482986630143,-0.0556482986630143
26977,,,,,,,-0.0396849640339916,-0.0396849640339916
27002,,,-0.0155981950460894,,,,,-0.0155981950460894
27029,,,,,-0.0249861746266072,,,-0.0249861746266072
27090,,,,-0.0208376338198319,,,,-0.0208376338198319
27111,,,,,,,-0.0397553700934079,-0.0397553700934079
27155,,,,,,-0.0267027037834124,,-0.0267027037834124
27160,,,,,-0.0239051037234021,,,-0.0239051037234021
27161,,-0.0085892160568433,,,,,,-0.0085892160568433
27267,,,-0.0181301067787038,,,,,-0.0181301067787038
27317,,,,,,,-0.059291940897711,-0.059291940897711
27365,,,,,,-0.0289157570127428,,-0.0289157570127428
27369,-0.0270291922036337,,,,,,,-0.0270291922036337
27398,,,,,-0.0288711498662468,,,-0.0288711498662468
27465,,,,,,,-0.0579962583839372,-0.0579962583839372
27573,,,,,-0.0251460630386186,,,-0.0251460630386186
27590,-0.0431793680854727,,,,,,,-0.0431793680854727
27638,,,,-0.0208520437607981,,,,-0.0208520437607981
27673,,,,,,,-0.0504715793295374,-0.0504715793295374
27678,,,,,,-0.0217929039462355,,-0.0217929039462355
27709,,-0.0087123912329003,,,,,,-0.0087123912329003
27769,,,,,-0.0279270280293603,,,-0.0279270280293603
27854,,,,,,,-0.0593269199052696,-0.0593269199052696
27864,,,,,,-0.02639706559706,,-0.02639706559706
27865,-0.0361330294400117,,,,,,,-0.0361330294400117
27972,,,,,-0.0268547320190434,,,-0.0268547320190434
28009,,,,,,,-0.0478531835208588,-0.0478531835208588
28035,-0.0491306344026437,,,,,,,-0.0491306344026437
28062,,,,,,-0.0258740183288562,,-0.0258740183288562
28090,,,-0.013600998850589,,,,,-0.013600998850589
28146,,,,-0.015431750034638,,,,-0.015431750034638
28165,,,,,,,-0.0578591283387593,-0.0578591283387593
28200,,,,,-0.0297220236194726,,,-0.0297220236194726
28216,-0.0481444457731648,,,,,,,-0.0481444457731648
28324,,,,,,,-0.0482585929654247,-0.0482585929654247
28338,,,,,,-0.0226474593863077,,-0.0226474593863077
28351,,-0.0125538160429291,,,,,,-0.0125538160429291
28405,,,,,-0.0303186718500852,,,-0.0303186718500852
28497,,,,,,,-0.0509349326889143,-0.0509349326889143
28541,,,,-0.027343796838501,,,,-0.027343796838501
28617,,,,,,-0.024205855719213,,-0.024205855719213
28658,-0.0301450770371954,,,,,,,-0.0301450770371954
28670,,,,,,,-0.0544839808137457,-0.0544839808137457
28746,,,,,-0.0292598340648973,,,-0.0292598340648973
28797,,-0.0167542036445202,,,,,,-0.0167542036445202
28808,,,,-0.0218140055135491,,,,-0.0218140055135491
28852,,,,,,,-0.0577750065041425,-0.0577750065041425
28889,,,,,,-0.0280196871075442,,-0.0280196871075442
28892,,,,,-0.0255408872997928,,,-0.0255408872997928
28951,-0.0449942882962877,,,,,,,-0.0449942882962877
29038,,,,,,,-0.0580070388888083,-0.0580070388888083
29071,,,,-0.0228123165372224,,,,-0.0228123165372224
29076,-0.0440409584154753,,,,,,,-0.0440409584154753
29090,,,-0.0058044375710154,,,,,-0.0058044375710154
29092,,,,,-0.0248208693078324,,,-0.0248208693078324
29165,,,,,,,-0.0535232162555492,-0.0535232162555492
29258,-0.0449190508340019,,,,,,,-0.0449190508340019
29324,,,,,-0.0242828782315905,,-0.0473693618273951,-0.0358261200294928
29372,,,-0.02104121803208,,,,,-0.02104121803208
29376,,,,,,-0.0194979747483092,,-0.0194979747483092
29383,,,,-0.0193398321268584,,,,-0.0193398321268584
29453,,,,,,,-0.0397938014233322,-0.0397938014233322
29472,,-0.013638865559336,,,,,,-0.013638865559336
29480,,,,,-0.0246932651612731,,,-0.0246932651612731
29531,-0.0459612567835029,,,,,,,-0.0459612567835029
29556,,,,-0.0198554374328512,,,,-0.0198554374328512
29586,,,,,,-0.0188164994252065,,-0.0188164994252065
29589,,-0.0091587099510473,,,,,,-0.0091587099510473
29594,,,,,,,-0.0394157454812707,-0.0394157454812707
29665,,,,,-0.0262362916656664,,,-0.0262362916656664
29712,-0.0330091030408587,,,,,,,-0.0330091030408587
29782,,,,,,,-0.0512257307164112,-0.0512257307164112
29864,-0.0486772741773258,,,,,,,-0.0486772741773258
29895,,,,,,-0.0160552545319814,,-0.0160552545319814
29907,,,,,-0.023624677147706,,,-0.023624677147706
29960,,,,-0.0228110595769068,,,,-0.0228110595769068
29963,,,,,,,-0.0631168249954252,-0.0631168249954252
29967,,-0.0136257129201748,,,,,,-0.0136257129201748
30044,-0.0375934639110526,,,,,,,-0.0375934639110526
30068,,,-0.0192905373634763,,,,,-0.0192905373634763
30125,,,,,,,-0.0523498420236584,-0.0523498420236584
30178,,,,,-0.0293593847210061,,,-0.0293593847210061
30180,,,,-0.0191103816842858,,-0.0329512430267722,,-0.026030812355529002
30258,,,,,,,-0.0328941763285601,-0.0328941763285601
30274,,-0.0079272137616427,,,,,,-0.0079272137616427
30340,-0.0361525325951351,,,,,,,-0.0361525325951351
30384,,,,,-0.0232051843610895,,,-0.0232051843610895
30398,,,-0.016906255034537,,,,,-0.016906255034537
30437,,,,,,,-0.0497102489336747,-0.0497102489336747
30447,,,,-0.0185589743703762,,,,-0.0185589743703762
30537,-0.0436081579907066,,,,,,,-0.0436081579907066
30558,,,,,,,-0.0331771835566518,-0.0331771835566518
30601,,,,,-0.0243939059352341,,,-0.0243939059352341
30607,,,-0.0227087118413375,,,,,-0.0227087118413375
